Prod_id,ds
7459,2022-08-01
7459,2022-09-01
7459,2022-10-01
7459,2022-11-01
7459,2022-12-01
7460,2020-01-01
7460,2020-02-01
7460,2020-03-01
7460,2020-04-01
7460,2020-05-01
7460,2020-06-01
7460,2020-07-01
7460,2020-08-01
7460,2020-09-01
7460,2020-10-01
7460,2020-11-01
7460,2020-12-01
7460,2021-01-01
7460,2021-02-01
7460,2021-03-01
7460,2021-04-01
7460,2021-05-01
7460,2021-06-01
7460,2021-07-01
7460,2021-08-01
7460,2021-09-01
7460,2021-10-01
7460,2021-11-01
7460,2021-12-01
7460,2022-01-01
7460,2022-02-01
7460,2022-03-01
7460,2022-04-01
7460,2022-05-01
7460,2022-06-01
7460,2022-07-01
7460,2022-08-01
7460,2022-09-01
7460,2022-10-01
7460,2022-11-01
7460,2022-12-01
7461,2020-01-01
7461,2020-02-01
7461,2020-03-01
7461,2020-04-01
7461,2020-05-01
7461,2020-06-01
7461,2020-07-01
7461,2020-08-01
7461,2020-09-01
7461,2020-10-01
7461,2020-11-01
7461,2020-12-01
7461,2021-01-01
7461,2021-02-01
7461,2021-03-01
7461,2021-04-01
7461,2021-05-01
7461,2021-06-01
7461,2021-07-01
7461,2021-08-01
7461,2021-09-01
7461,2021-10-01
7461,2021-11-01
7461,2021-12-01
7461,2022-01-01
7461,2022-02-01
7461,2022-03-01
7461,2022-04-01
7461,2022-05-01
7461,2022-06-01
7461,2022-07-01
7461,2022-08-01
7461,2022-09-01
7461,2022-10-01
7461,2022-11-01
7461,2022-12-01
7462,2020-01-01
7462,2020-02-01
7462,2020-03-01
7462,2020-04-01
7462,2020-05-01
7462,2020-06-01
7462,2020-07-01
7462,2020-08-01
7462,2020-09-01
7462,2020-10-01
7462,2020-11-01
7462,2020-12-01
7462,2021-01-01
7462,2021-02-01
7462,2021-03-01
7462,2021-04-01
7462,2021-05-01
7462,2021-06-01
7462,2021-07-01
7462,2021-08-01
7462,2021-09-01
7462,2021-10-01
7462,2021-11-01
7462,2021-12-01
7462,2022-01-01
7462,2022-02-01
7462,2022-03-01
7462,2022-04-01
7462,2022-05-01
7462,2022-06-01
7462,2022-07-01
7462,2022-08-01
7462,2022-09-01
7462,2022-10-01
7462,2022-11-01
7462,2022-12-01
7463,2020-01-01
7463,2020-02-01
7463,2020-03-01
7463,2020-04-01
7463,2020-05-01
7463,2020-06-01
7463,2020-07-01
7463,2020-08-01
7463,2020-09-01
7463,2020-10-01
7463,2020-11-01
7463,2020-12-01
7463,2021-01-01
7463,2021-02-01
7463,2021-03-01
7463,2021-04-01
7463,2021-05-01
7463,2021-06-01
7463,2021-07-01
7463,2021-08-01
7463,2021-09-01
7463,2021-10-01
7463,2021-11-01
7463,2021-12-01
7463,2022-01-01
7463,2022-02-01
7463,2022-03-01
7463,2022-04-01
7463,2022-05-01
7463,2022-06-01
7463,2022-07-01
7463,2022-08-01
7463,2022-09-01
7463,2022-10-01
7463,2022-11-01
7463,2022-12-01
7464,2020-01-01
7464,2020-02-01
7464,2020-03-01
7464,2020-04-01
7464,2020-05-01
7464,2020-06-01
7464,2020-07-01
7464,2020-08-01
7464,2020-09-01
7464,2020-10-01
7464,2020-11-01
7464,2020-12-01
7464,2021-01-01
7464,2021-02-01
7464,2021-03-01
7464,2021-04-01
7464,2021-05-01
7464,2021-06-01
7464,2021-07-01
7464,2021-08-01
7464,2021-09-01
7464,2021-10-01
7464,2021-11-01
7464,2021-12-01
7464,2022-01-01
7464,2022-02-01
7464,2022-03-01
7464,2022-04-01
7464,2022-05-01
7464,2022-06-01
7464,2022-07-01
7464,2022-08-01
7464,2022-09-01
7464,2022-10-01
7464,2022-11-01
7464,2022-12-01
7465,2020-01-01
7465,2020-02-01
7465,2020-03-01
7465,2020-04-01
7465,2020-05-01
7465,2020-06-01
7465,2020-07-01
7465,2020-08-01
7465,2020-09-01
7465,2020-10-01
7465,2020-11-01
7465,2020-12-01
7465,2021-01-01
7465,2021-02-01
7465,2021-03-01
7465,2021-04-01
7465,2021-05-01
7465,2021-06-01
7465,2021-07-01
7465,2021-08-01
7465,2021-09-01
7465,2021-10-01
7465,2021-11-01
7465,2021-12-01
7465,2022-01-01
7465,2022-02-01
7465,2022-03-01
7465,2022-04-01
7465,2022-05-01
7465,2022-06-01
7465,2022-07-01
7465,2022-08-01
7465,2022-09-01
7465,2022-10-01
7465,2022-11-01
7465,2022-12-01
7466,2020-01-01
7466,2020-02-01
7466,2020-03-01
7466,2020-04-01
7466,2020-05-01
7466,2020-06-01
7466,2020-07-01
7466,2020-08-01
7466,2020-09-01
7466,2020-10-01
7466,2020-11-01
7466,2020-12-01
7466,2021-01-01
7466,2021-02-01
7466,2021-03-01
7466,2021-04-01
7466,2021-05-01
7466,2021-06-01
7466,2021-07-01
7466,2021-08-01
7466,2021-09-01
7466,2021-10-01
7466,2021-11-01
7466,2021-12-01
7466,2022-01-01
7466,2022-02-01
7466,2022-03-01
7466,2022-04-01
7466,2022-05-01
7466,2022-06-01
7466,2022-07-01
7466,2022-08-01
7466,2022-09-01
7466,2022-10-01
7466,2022-11-01
7466,2022-12-01
7467,2020-01-01
7467,2020-02-01
7467,2020-03-01
7467,2020-04-01
7467,2020-05-01
7467,2020-06-01
7467,2020-07-01
7467,2020-08-01
7467,2020-09-01
7467,2020-10-01
7467,2020-11-01
7467,2020-12-01
7467,2021-01-01
7467,2021-02-01
7467,2021-03-01
7467,2021-04-01
7467,2021-05-01
7467,2021-06-01
7467,2021-07-01
7467,2021-08-01
7467,2021-09-01
7467,2021-10-01
7467,2021-11-01
7467,2021-12-01
7467,2022-01-01
7467,2022-02-01
7467,2022-03-01
7467,2022-04-01
7467,2022-05-01
7467,2022-06-01
7467,2022-07-01
7467,2022-08-01
7467,2022-09-01
7467,2022-10-01
7467,2022-11-01
7467,2022-12-01
7468,2020-01-01
7468,2020-02-01
7468,2020-03-01
7468,2020-04-01
7468,2020-05-01
7468,2020-06-01
7468,2020-07-01
7468,2020-08-01
7468,2020-09-01
7468,2020-10-01
7468,2020-11-01
7468,2020-12-01
7468,2021-01-01
7468,2021-02-01
7468,2021-03-01
7468,2021-04-01
7468,2021-05-01
7468,2021-06-01
7468,2021-07-01
7468,2021-08-01
7468,2021-09-01
7468,2021-10-01
7468,2021-11-01
7468,2021-12-01
7468,2022-01-01
7468,2022-02-01
7468,2022-03-01
7468,2022-04-01
7468,2022-05-01
7468,2022-06-01
7468,2022-07-01
7468,2022-08-01
7468,2022-09-01
7468,2022-10-01
7468,2022-11-01
7468,2022-12-01
7469,2020-01-01
7469,2020-02-01
7469,2020-03-01
7469,2020-04-01
7469,2020-05-01
7469,2020-06-01
7469,2020-07-01
7469,2020-08-01
7469,2020-09-01
7469,2020-10-01
7469,2020-11-01
7469,2020-12-01
7469,2021-01-01
7469,2021-02-01
7469,2021-03-01
7469,2021-04-01
7469,2021-05-01
7469,2021-06-01
7469,2021-07-01
7469,2021-08-01
7469,2021-09-01
7469,2021-10-01
7469,2021-11-01
7469,2021-12-01
7469,2022-01-01
7469,2022-02-01
7469,2022-03-01
7469,2022-04-01
7469,2022-05-01
7469,2022-06-01
7469,2022-07-01
7469,2022-08-01
7469,2022-09-01
7469,2022-10-01
7469,2022-11-01
7469,2022-12-01
7470,2020-01-01
7470,2020-02-01
7470,2020-03-01
7470,2020-04-01
7470,2020-05-01
7470,2020-06-01
7470,2020-07-01
7470,2020-08-01
7470,2020-09-01
7470,2020-10-01
7470,2020-11-01
7470,2020-12-01
7470,2021-01-01
7470,2021-02-01
7470,2021-03-01
7470,2021-04-01
7470,2021-05-01
7470,2021-06-01
7470,2021-07-01
7470,2021-08-01
7470,2021-09-01
7470,2021-10-01
7470,2021-11-01
7470,2021-12-01
7470,2022-01-01
7470,2022-02-01
7470,2022-03-01
7470,2022-04-01
7470,2022-05-01
7470,2022-06-01
7470,2022-07-01
7470,2022-08-01
7470,2022-09-01
7470,2022-10-01
7470,2022-11-01
7470,2022-12-01
7471,2020-01-01
7471,2020-02-01
7471,2020-03-01
7471,2020-04-01
7471,2020-05-01
7471,2020-06-01
7471,2020-07-01
7471,2020-08-01
7471,2020-09-01
7471,2020-10-01
7471,2020-11-01
7471,2020-12-01
7471,2021-01-01
7471,2021-02-01
7471,2021-03-01
7471,2021-04-01
7471,2021-05-01
7471,2021-06-01
7471,2021-07-01
7471,2021-08-01
7471,2021-09-01
7471,2021-10-01
7471,2021-11-01
7471,2021-12-01
7471,2022-01-01
7471,2022-02-01
7471,2022-03-01
7471,2022-04-01
7471,2022-05-01
7471,2022-06-01
7471,2022-07-01
7471,2022-08-01
7471,2022-09-01
7471,2022-10-01
7471,2022-11-01
7471,2022-12-01
7472,2020-01-01
7472,2020-02-01
7472,2020-03-01
7472,2020-04-01
7472,2020-05-01
7472,2020-06-01
7472,2020-07-01
7472,2020-08-01
7472,2020-09-01
7472,2020-10-01
7472,2020-11-01
7472,2020-12-01
7472,2021-01-01
7472,2021-02-01
7472,2021-03-01
7472,2021-04-01
7472,2021-05-01
7472,2021-06-01
7472,2021-07-01
7472,2021-08-01
7472,2021-09-01
7472,2021-10-01
7472,2021-11-01
7472,2021-12-01
7472,2022-01-01
7472,2022-02-01
7472,2022-03-01
7472,2022-04-01
7472,2022-05-01
7472,2022-06-01
7472,2022-07-01
7472,2022-08-01
7472,2022-09-01
7472,2022-10-01
7472,2022-11-01
7472,2022-12-01
7473,2020-01-01
7473,2020-02-01
7473,2020-03-01
7473,2020-04-01
7473,2020-05-01
7473,2020-06-01
7473,2020-07-01
7473,2020-08-01
7473,2020-09-01
7473,2020-10-01
7473,2020-11-01
7473,2020-12-01
7473,2021-01-01
7473,2021-02-01
7473,2021-03-01
7473,2021-04-01
7473,2021-05-01
7473,2021-06-01
7473,2021-07-01
7473,2021-08-01
7473,2021-09-01
7473,2021-10-01
7473,2021-11-01
7473,2021-12-01
7473,2022-01-01
7473,2022-02-01
7473,2022-03-01
7473,2022-04-01
7473,2022-05-01
7473,2022-06-01
7473,2022-07-01
7473,2022-08-01
7473,2022-09-01
7473,2022-10-01
7473,2022-11-01
7473,2022-12-01
7474,2020-01-01
7474,2020-02-01
7474,2020-03-01
7474,2020-04-01
7474,2020-05-01
7474,2020-06-01
7474,2020-07-01
7474,2020-08-01
7474,2020-09-01
7474,2020-10-01
7474,2020-11-01
7474,2020-12-01
7474,2021-01-01
7474,2021-02-01
7474,2021-03-01
7474,2021-04-01
7474,2021-05-01
7474,2021-06-01
7474,2021-07-01
7474,2021-08-01
7474,2021-09-01
7474,2021-10-01
7474,2021-11-01
7474,2021-12-01
7474,2022-01-01
7474,2022-02-01
7474,2022-03-01
7474,2022-04-01
7474,2022-05-01
7474,2022-06-01
7474,2022-07-01
7474,2022-08-01
7474,2022-09-01
7474,2022-10-01
7474,2022-11-01
7474,2022-12-01
7475,2020-01-01
7475,2020-02-01
7475,2020-03-01
7475,2020-04-01
7475,2020-05-01
7475,2020-06-01
7475,2020-07-01
7475,2020-08-01
7475,2020-09-01
7475,2020-10-01
7475,2020-11-01
7475,2020-12-01
7475,2021-01-01
7475,2021-02-01
7475,2021-03-01
7475,2021-04-01
7475,2021-05-01
7475,2021-06-01
7475,2021-07-01
7475,2021-08-01
7475,2021-09-01
7475,2021-10-01
7475,2021-11-01
7475,2021-12-01
7475,2022-01-01
7475,2022-02-01
7475,2022-03-01
7475,2022-04-01
7475,2022-05-01
7475,2022-06-01
7475,2022-07-01
7475,2022-08-01
7475,2022-09-01
7475,2022-10-01
7475,2022-11-01
7475,2022-12-01
7476,2020-01-01
7476,2020-02-01
7476,2020-03-01
7476,2020-04-01
7476,2020-05-01
7476,2020-06-01
7476,2020-07-01
7476,2020-08-01
7476,2020-09-01
7476,2020-10-01
7476,2020-11-01
7476,2020-12-01
7476,2021-01-01
7476,2021-02-01
7476,2021-03-01
7476,2021-04-01
7476,2021-05-01
7476,2021-06-01
7476,2021-07-01
7476,2021-08-01
7476,2021-09-01
7476,2021-10-01
7476,2021-11-01
7476,2021-12-01
7476,2022-01-01
7476,2022-02-01
7476,2022-03-01
7476,2022-04-01
7476,2022-05-01
7476,2022-06-01
7476,2022-07-01
7476,2022-08-01
7476,2022-09-01
7476,2022-10-01
7476,2022-11-01
7476,2022-12-01
7477,2020-01-01
7477,2020-02-01
7477,2020-03-01
7477,2020-04-01
7477,2020-05-01
7477,2020-06-01
7477,2020-07-01
7477,2020-08-01
7477,2020-09-01
7477,2020-10-01
7477,2020-11-01
7477,2020-12-01
7477,2021-01-01
7477,2021-02-01
7477,2021-03-01
7477,2021-04-01
7477,2021-05-01
7477,2021-06-01
7477,2021-07-01
7477,2021-08-01
7477,2021-09-01
7477,2021-10-01
7477,2021-11-01
7477,2021-12-01
7477,2022-01-01
7477,2022-02-01
7477,2022-03-01
7477,2022-04-01
7477,2022-05-01
7477,2022-06-01
7477,2022-07-01
7477,2022-08-01
7477,2022-09-01
7477,2022-10-01
7477,2022-11-01
7477,2022-12-01
7478,2020-01-01
7478,2020-02-01
7478,2020-03-01
7478,2020-04-01
7478,2020-05-01
7478,2020-06-01
7478,2020-07-01
7478,2020-08-01
7478,2020-09-01
7478,2020-10-01
7478,2020-11-01
7478,2020-12-01
7478,2021-01-01
7478,2021-02-01
7478,2021-03-01
7478,2021-04-01
7478,2021-05-01
7478,2021-06-01
7478,2021-07-01
7478,2021-08-01
7478,2021-09-01
7478,2021-10-01
7478,2021-11-01
7478,2021-12-01
7478,2022-01-01
7478,2022-02-01
7478,2022-03-01
7478,2022-04-01
7478,2022-05-01
7478,2022-06-01
7478,2022-07-01
7478,2022-08-01
7478,2022-09-01
7478,2022-10-01
7478,2022-11-01
7478,2022-12-01
7479,2020-01-01
7479,2020-02-01
7479,2020-03-01
7479,2020-04-01
7479,2020-05-01
7479,2020-06-01
7479,2020-07-01
7479,2020-08-01
7479,2020-09-01
7479,2020-10-01
7479,2020-11-01
7479,2020-12-01
7479,2021-01-01
7479,2021-02-01
7479,2021-03-01
7479,2021-04-01
7479,2021-05-01
7479,2021-06-01
7479,2021-07-01
7479,2021-08-01
7479,2021-09-01
7479,2021-10-01
7479,2021-11-01
7479,2021-12-01
7479,2022-01-01
7479,2022-02-01
7479,2022-03-01
7479,2022-04-01
7479,2022-05-01
7479,2022-06-01
7479,2022-07-01
7479,2022-08-01
7479,2022-09-01
7479,2022-10-01
7479,2022-11-01
7479,2022-12-01
7480,2020-01-01
7480,2020-02-01
7480,2020-03-01
7480,2020-04-01
7480,2020-05-01
7480,2020-06-01
7480,2020-07-01
7480,2020-08-01
7480,2020-09-01
7480,2020-10-01
7480,2020-11-01
7480,2020-12-01
7480,2021-01-01
7480,2021-02-01
7480,2021-03-01
7480,2021-04-01
7480,2021-05-01
7480,2021-06-01
7480,2021-07-01
7480,2021-08-01
7480,2021-09-01
7480,2021-10-01
7480,2021-11-01
7480,2021-12-01
7480,2022-01-01
7480,2022-02-01
7480,2022-03-01
7480,2022-04-01
7480,2022-05-01
7480,2022-06-01
7480,2022-07-01
7480,2022-08-01
7480,2022-09-01
7480,2022-10-01
7480,2022-11-01
7480,2022-12-01
7481,2020-01-01
7481,2020-02-01
7481,2020-03-01
7481,2020-04-01
7481,2020-05-01
7481,2020-06-01
7481,2020-07-01
7481,2020-08-01
7481,2020-09-01
7481,2020-10-01
7481,2020-11-01
7481,2020-12-01
7481,2021-01-01
7481,2021-02-01
7481,2021-03-01
7481,2021-04-01
7481,2021-05-01
7481,2021-06-01
7481,2021-07-01
7481,2021-08-01
7481,2021-09-01
7481,2021-10-01
7481,2021-11-01
7481,2021-12-01
7481,2022-01-01
7481,2022-02-01
7481,2022-03-01
7481,2022-04-01
7481,2022-05-01
7481,2022-06-01
7481,2022-07-01
7481,2022-08-01
7481,2022-09-01
7481,2022-10-01
7481,2022-11-01
7481,2022-12-01
7482,2020-01-01
7482,2020-02-01
7482,2020-03-01
7482,2020-04-01
7482,2020-05-01
7482,2020-06-01
7482,2020-07-01
7482,2020-08-01
7482,2020-09-01
7482,2020-10-01
7482,2020-11-01
7482,2020-12-01
7482,2021-01-01
7482,2021-02-01
7482,2021-03-01
7482,2021-04-01
7482,2021-05-01
7482,2021-06-01
7482,2021-07-01
7482,2021-08-01
7482,2021-09-01
7482,2021-10-01
7482,2021-11-01
7482,2021-12-01
7482,2022-01-01
7482,2022-02-01
7482,2022-03-01
7482,2022-04-01
7482,2022-05-01
7482,2022-06-01
7482,2022-07-01
7482,2022-08-01
7482,2022-09-01
7482,2022-10-01
7482,2022-11-01
7482,2022-12-01
7483,2020-01-01
7483,2020-02-01
7483,2020-03-01
7483,2020-04-01
7483,2020-05-01
7483,2020-06-01
7483,2020-07-01
7483,2020-08-01
7483,2020-09-01
7483,2020-10-01
7483,2020-11-01
7483,2020-12-01
7483,2021-01-01
7483,2021-02-01
7483,2021-03-01
7483,2021-04-01
7483,2021-05-01
7483,2021-06-01
7483,2021-07-01
7483,2021-08-01
7483,2021-09-01
7483,2021-10-01
7483,2021-11-01
7483,2021-12-01
7483,2022-01-01
7483,2022-02-01
7483,2022-03-01
7483,2022-04-01
7483,2022-05-01
7483,2022-06-01
7483,2022-07-01
7483,2022-08-01
7483,2022-09-01
7483,2022-10-01
7483,2022-11-01
7483,2022-12-01
7484,2020-01-01
7484,2020-02-01
7484,2020-03-01
7484,2020-04-01
7484,2020-05-01
7484,2020-06-01
7484,2020-07-01
7484,2020-08-01
7484,2020-09-01
7484,2020-10-01
7484,2020-11-01
7484,2020-12-01
7484,2021-01-01
7484,2021-02-01
7484,2021-03-01
7484,2021-04-01
7484,2021-05-01
7484,2021-06-01
7484,2021-07-01
7484,2021-08-01
7484,2021-09-01
7484,2021-10-01
7484,2021-11-01
7484,2021-12-01
7484,2022-01-01
7484,2022-02-01
7484,2022-03-01
7484,2022-04-01
7484,2022-05-01
7484,2022-06-01
7484,2022-07-01
7484,2022-08-01
7484,2022-09-01
7484,2022-10-01
7484,2022-11-01
7484,2022-12-01
7485,2020-01-01
7485,2020-02-01
7485,2020-03-01
7485,2020-04-01
7485,2020-05-01
7485,2020-06-01
7485,2020-07-01
7485,2020-08-01
7485,2020-09-01
7485,2020-10-01
7485,2020-11-01
7485,2020-12-01
7485,2021-01-01
7485,2021-02-01
7485,2021-03-01
7485,2021-04-01
7485,2021-05-01
7485,2021-06-01
7485,2021-07-01
7485,2021-08-01
7485,2021-09-01
7485,2021-10-01
7485,2021-11-01
7485,2021-12-01
7485,2022-01-01
7485,2022-02-01
7485,2022-03-01
7485,2022-04-01
7485,2022-05-01
7485,2022-06-01
7485,2022-07-01
7485,2022-08-01
7485,2022-09-01
7485,2022-10-01
7485,2022-11-01
7485,2022-12-01
7486,2020-01-01
7486,2020-02-01
7486,2020-03-01
7486,2020-04-01
7486,2020-05-01
7486,2020-06-01
7486,2020-07-01
7486,2020-08-01
7486,2020-09-01
7486,2020-10-01
7486,2020-11-01
7486,2020-12-01
7486,2021-01-01
7486,2021-02-01
7486,2021-03-01
7486,2021-04-01
7486,2021-05-01
7486,2021-06-01
7486,2021-07-01
7486,2021-08-01
7486,2021-09-01
7486,2021-10-01
7486,2021-11-01
7486,2021-12-01
7486,2022-01-01
7486,2022-02-01
7486,2022-03-01
7486,2022-04-01
7486,2022-05-01
7486,2022-06-01
7486,2022-07-01
7486,2022-08-01
7486,2022-09-01
7486,2022-10-01
7486,2022-11-01
7486,2022-12-01
7487,2020-01-01
7487,2020-02-01
7487,2020-03-01
7487,2020-04-01
7487,2020-05-01
7487,2020-06-01
7487,2020-07-01
7487,2020-08-01
7487,2020-09-01
7487,2020-10-01
7487,2020-11-01
7487,2020-12-01
7487,2021-01-01
7487,2021-02-01
7487,2021-03-01
7487,2021-04-01
7487,2021-05-01
7487,2021-06-01
7487,2021-07-01
7487,2021-08-01
7487,2021-09-01
7487,2021-10-01
7487,2021-11-01
7487,2021-12-01
7487,2022-01-01
7487,2022-02-01
7487,2022-03-01
7487,2022-04-01
7487,2022-05-01
7487,2022-06-01
7487,2022-07-01
7487,2022-08-01
7487,2022-09-01
7487,2022-10-01
7487,2022-11-01
7487,2022-12-01
7488,2020-01-01
7488,2020-02-01
7488,2020-03-01
7488,2020-04-01
7488,2020-05-01
7488,2020-06-01
7488,2020-07-01
7488,2020-08-01
7488,2020-09-01
7488,2020-10-01
7488,2020-11-01
7488,2020-12-01
7488,2021-01-01
7488,2021-02-01
7488,2021-03-01
7488,2021-04-01
7488,2021-05-01
7488,2021-06-01
7488,2021-07-01
7488,2021-08-01
7488,2021-09-01
7488,2021-10-01
7488,2021-11-01
7488,2021-12-01
7488,2022-01-01
7488,2022-02-01
7488,2022-03-01
7488,2022-04-01
7488,2022-05-01
7488,2022-06-01
7488,2022-07-01
7488,2022-08-01
7488,2022-09-01
7488,2022-10-01
7488,2022-11-01
7488,2022-12-01
7489,2020-01-01
7489,2020-02-01
7489,2020-03-01
7489,2020-04-01
7489,2020-05-01
7489,2020-06-01
7489,2020-07-01
7489,2020-08-01
7489,2020-09-01
7489,2020-10-01
7489,2020-11-01
7489,2020-12-01
7489,2021-01-01
7489,2021-02-01
7489,2021-03-01
7489,2021-04-01
7489,2021-05-01
7489,2021-06-01
7489,2021-07-01
7489,2021-08-01
7489,2021-09-01
7489,2021-10-01
7489,2021-11-01
7489,2021-12-01
7489,2022-01-01
7489,2022-02-01
7489,2022-03-01
7489,2022-04-01
7489,2022-05-01
7489,2022-06-01
7489,2022-07-01
7489,2022-08-01
7489,2022-09-01
7489,2022-10-01
7489,2022-11-01
7489,2022-12-01
7490,2020-01-01
7490,2020-02-01
7490,2020-03-01
7490,2020-04-01
7490,2020-05-01
7490,2020-06-01
7490,2020-07-01
7490,2020-08-01
7490,2020-09-01
7490,2020-10-01
7490,2020-11-01
7490,2020-12-01
7490,2021-01-01
7490,2021-02-01
7490,2021-03-01
7490,2021-04-01
7490,2021-05-01
7490,2021-06-01
7490,2021-07-01
7490,2021-08-01
7490,2021-09-01
7490,2021-10-01
7490,2021-11-01
7490,2021-12-01
7490,2022-01-01
7490,2022-02-01
7490,2022-03-01
7490,2022-04-01
7490,2022-05-01
7490,2022-06-01
7490,2022-07-01
7490,2022-08-01
7490,2022-09-01
7490,2022-10-01
7490,2022-11-01
7490,2022-12-01
7491,2020-01-01
7491,2020-02-01
7491,2020-03-01
7491,2020-04-01
7491,2020-05-01
7491,2020-06-01
7491,2020-07-01
7491,2020-08-01
7491,2020-09-01
7491,2020-10-01
7491,2020-11-01
7491,2020-12-01
7491,2021-01-01
7491,2021-02-01
7491,2021-03-01
7491,2021-04-01
7491,2021-05-01
7491,2021-06-01
7491,2021-07-01
7491,2021-08-01
7491,2021-09-01
7491,2021-10-01
7491,2021-11-01
7491,2021-12-01
7491,2022-01-01
7491,2022-02-01
7491,2022-03-01
7491,2022-04-01
7491,2022-05-01
7491,2022-06-01
7491,2022-07-01
7491,2022-08-01
7491,2022-09-01
7491,2022-10-01
7491,2022-11-01
7491,2022-12-01
7492,2020-01-01
7492,2020-02-01
7492,2020-03-01
7492,2020-04-01
7492,2020-05-01
7492,2020-06-01
7492,2020-07-01
7492,2020-08-01
7492,2020-09-01
7492,2020-10-01
7492,2020-11-01
7492,2020-12-01
7492,2021-01-01
7492,2021-02-01
7492,2021-03-01
7492,2021-04-01
7492,2021-05-01
7492,2021-06-01
7492,2021-07-01
7492,2021-08-01
7492,2021-09-01
7492,2021-10-01
7492,2021-11-01
7492,2021-12-01
7492,2022-01-01
7492,2022-02-01
7492,2022-03-01
7492,2022-04-01
7492,2022-05-01
7492,2022-06-01
7492,2022-07-01
7492,2022-08-01
7492,2022-09-01
7492,2022-10-01
7492,2022-11-01
7492,2022-12-01
7493,2020-01-01
7493,2020-02-01
7493,2020-03-01
7493,2020-04-01
7493,2020-05-01
7493,2020-06-01
7493,2020-07-01
7493,2020-08-01
7493,2020-09-01
7493,2020-10-01
7493,2020-11-01
7493,2020-12-01
7493,2021-01-01
7493,2021-02-01
7493,2021-03-01
7493,2021-04-01
7493,2021-05-01
7493,2021-06-01
7493,2021-07-01
7493,2021-08-01
7493,2021-09-01
7493,2021-10-01
7493,2021-11-01
7493,2021-12-01
7493,2022-01-01
7493,2022-02-01
7493,2022-03-01
7493,2022-04-01
7493,2022-05-01
7493,2022-06-01
7493,2022-07-01
7493,2022-08-01
7493,2022-09-01
7493,2022-10-01
7493,2022-11-01
7493,2022-12-01
7494,2020-01-01
7494,2020-02-01
7494,2020-03-01
7494,2020-04-01
7494,2020-05-01
7494,2020-06-01
7494,2020-07-01
7494,2020-08-01
7494,2020-09-01
7494,2020-10-01
7494,2020-11-01
7494,2020-12-01
7494,2021-01-01
7494,2021-02-01
7494,2021-03-01
7494,2021-04-01
7494,2021-05-01
7494,2021-06-01
7494,2021-07-01
7494,2021-08-01
7494,2021-09-01
7494,2021-10-01
7494,2021-11-01
7494,2021-12-01
7494,2022-01-01
7494,2022-02-01
7494,2022-03-01
7494,2022-04-01
7494,2022-05-01
7494,2022-06-01
7494,2022-07-01
7494,2022-08-01
7494,2022-09-01
7494,2022-10-01
7494,2022-11-01
7494,2022-12-01
7495,2020-01-01
7495,2020-02-01
7495,2020-03-01
7495,2020-04-01
7495,2020-05-01
7495,2020-06-01
7495,2020-07-01
7495,2020-08-01
7495,2020-09-01
7495,2020-10-01
7495,2020-11-01
7495,2020-12-01
7495,2021-01-01
7495,2021-02-01
7495,2021-03-01
7495,2021-04-01
7495,2021-05-01
7495,2021-06-01
7495,2021-07-01
7495,2021-08-01
7495,2021-09-01
7495,2021-10-01
7495,2021-11-01
7495,2021-12-01
7495,2022-01-01
7495,2022-02-01
7495,2022-03-01
7495,2022-04-01
7495,2022-05-01
7495,2022-06-01
7495,2022-07-01
7495,2022-08-01
7495,2022-09-01
7495,2022-10-01
7495,2022-11-01
7495,2022-12-01
7496,2020-01-01
7496,2020-02-01
7496,2020-03-01
7496,2020-04-01
7496,2020-05-01
7496,2020-06-01
7496,2020-07-01
7496,2020-08-01
7496,2020-09-01
7496,2020-10-01
7496,2020-11-01
7496,2020-12-01
7496,2021-01-01
7496,2021-02-01
7496,2021-03-01
7496,2021-04-01
7496,2021-05-01
7496,2021-06-01
7496,2021-07-01
7496,2021-08-01
7496,2021-09-01
7496,2021-10-01
7496,2021-11-01
7496,2021-12-01
7496,2022-01-01
7496,2022-02-01
7496,2022-03-01
7496,2022-04-01
7496,2022-05-01
7496,2022-06-01
7496,2022-07-01
7496,2022-08-01
7496,2022-09-01
7496,2022-10-01
7496,2022-11-01
7496,2022-12-01
7497,2020-01-01
7497,2020-02-01
7497,2020-03-01
7497,2020-04-01
7497,2020-05-01
7497,2020-06-01
7497,2020-07-01
7497,2020-08-01
7497,2020-09-01
7497,2020-10-01
7497,2020-11-01
7497,2020-12-01
7497,2021-01-01
7497,2021-02-01
7497,2021-03-01
7497,2021-04-01
7497,2021-05-01
7497,2021-06-01
7497,2021-07-01
7497,2021-08-01
7497,2021-09-01
7497,2021-10-01
7497,2021-11-01
7497,2021-12-01
7497,2022-01-01
7497,2022-02-01
7497,2022-03-01
7497,2022-04-01
7497,2022-05-01
7497,2022-06-01
7497,2022-07-01
7497,2022-08-01
7497,2022-09-01
7497,2022-10-01
7497,2022-11-01
7497,2022-12-01
7498,2020-01-01
7498,2020-02-01
7498,2020-03-01
7498,2020-04-01
7498,2020-05-01
7498,2020-06-01
7498,2020-07-01
7498,2020-08-01
7498,2020-09-01
7498,2020-10-01
7498,2020-11-01
7498,2020-12-01
7498,2021-01-01
7498,2021-02-01
7498,2021-03-01
7498,2021-04-01
7498,2021-05-01
7498,2021-06-01
7498,2021-07-01
7498,2021-08-01
7498,2021-09-01
7498,2021-10-01
7498,2021-11-01
7498,2021-12-01
7498,2022-01-01
7498,2022-02-01
