Prod_id,ds
9129,2020-01-01
9129,2020-02-01
9129,2020-03-01
9129,2020-04-01
9129,2020-05-01
9129,2020-06-01
9129,2020-07-01
9129,2020-08-01
9129,2020-09-01
9129,2020-10-01
9129,2020-11-01
9129,2020-12-01
9129,2021-01-01
9129,2021-02-01
9129,2021-03-01
9129,2021-04-01
9129,2021-05-01
9129,2021-06-01
9129,2021-07-01
9129,2021-08-01
9129,2021-09-01
9129,2021-10-01
9129,2021-11-01
9129,2021-12-01
9129,2022-01-01
9129,2022-02-01
9129,2022-03-01
9129,2022-04-01
9129,2022-05-01
9129,2022-06-01
9129,2022-07-01
9129,2022-08-01
9129,2022-09-01
9129,2022-10-01
9129,2022-11-01
9129,2022-12-01
9130,2020-01-01
9130,2020-02-01
9130,2020-03-01
9130,2020-04-01
9130,2020-05-01
9130,2020-06-01
9130,2020-07-01
9130,2020-08-01
9130,2020-09-01
9130,2020-10-01
9130,2020-11-01
9130,2020-12-01
9130,2021-01-01
9130,2021-02-01
9130,2021-03-01
9130,2021-04-01
9130,2021-05-01
9130,2021-06-01
9130,2021-07-01
9130,2021-08-01
9130,2021-09-01
9130,2021-10-01
9130,2021-11-01
9130,2021-12-01
9130,2022-01-01
9130,2022-02-01
9130,2022-03-01
9130,2022-04-01
9130,2022-05-01
9130,2022-06-01
9130,2022-07-01
9130,2022-08-01
9130,2022-09-01
9130,2022-10-01
9130,2022-11-01
9130,2022-12-01
9131,2020-01-01
9131,2020-02-01
9131,2020-03-01
9131,2020-04-01
9131,2020-05-01
9131,2020-06-01
9131,2020-07-01
9131,2020-08-01
9131,2020-09-01
9131,2020-10-01
9131,2020-11-01
9131,2020-12-01
9131,2021-01-01
9131,2021-02-01
9131,2021-03-01
9131,2021-04-01
9131,2021-05-01
9131,2021-06-01
9131,2021-07-01
9131,2021-08-01
9131,2021-09-01
9131,2021-10-01
9131,2021-11-01
9131,2021-12-01
9131,2022-01-01
9131,2022-02-01
9131,2022-03-01
9131,2022-04-01
9131,2022-05-01
9131,2022-06-01
9131,2022-07-01
9131,2022-08-01
9131,2022-09-01
9131,2022-10-01
9131,2022-11-01
9131,2022-12-01
9132,2020-01-01
9132,2020-02-01
9132,2020-03-01
9132,2020-04-01
9132,2020-05-01
9132,2020-06-01
9132,2020-07-01
9132,2020-08-01
9132,2020-09-01
9132,2020-10-01
9132,2020-11-01
9132,2020-12-01
9132,2021-01-01
9132,2021-02-01
9132,2021-03-01
9132,2021-04-01
9132,2021-05-01
9132,2021-06-01
9132,2021-07-01
9132,2021-08-01
9132,2021-09-01
9132,2021-10-01
9132,2021-11-01
9132,2021-12-01
9132,2022-01-01
9132,2022-02-01
9132,2022-03-01
9132,2022-04-01
9132,2022-05-01
9132,2022-06-01
9132,2022-07-01
9132,2022-08-01
9132,2022-09-01
9132,2022-10-01
9132,2022-11-01
9132,2022-12-01
9133,2020-01-01
9133,2020-02-01
9133,2020-03-01
9133,2020-04-01
9133,2020-05-01
9133,2020-06-01
9133,2020-07-01
9133,2020-08-01
9133,2020-09-01
9133,2020-10-01
9133,2020-11-01
9133,2020-12-01
9133,2021-01-01
9133,2021-02-01
9133,2021-03-01
9133,2021-04-01
9133,2021-05-01
9133,2021-06-01
9133,2021-07-01
9133,2021-08-01
9133,2021-09-01
9133,2021-10-01
9133,2021-11-01
9133,2021-12-01
9133,2022-01-01
9133,2022-02-01
9133,2022-03-01
9133,2022-04-01
9133,2022-05-01
9133,2022-06-01
9133,2022-07-01
9133,2022-08-01
9133,2022-09-01
9133,2022-10-01
9133,2022-11-01
9133,2022-12-01
9134,2020-01-01
9134,2020-02-01
9134,2020-03-01
9134,2020-04-01
9134,2020-05-01
9134,2020-06-01
9134,2020-07-01
9134,2020-08-01
9134,2020-09-01
9134,2020-10-01
9134,2020-11-01
9134,2020-12-01
9134,2021-01-01
9134,2021-02-01
9134,2021-03-01
9134,2021-04-01
9134,2021-05-01
9134,2021-06-01
9134,2021-07-01
9134,2021-08-01
9134,2021-09-01
9134,2021-10-01
9134,2021-11-01
9134,2021-12-01
9134,2022-01-01
9134,2022-02-01
9134,2022-03-01
9134,2022-04-01
9134,2022-05-01
9134,2022-06-01
9134,2022-07-01
9134,2022-08-01
9134,2022-09-01
9134,2022-10-01
9134,2022-11-01
9134,2022-12-01
9135,2020-01-01
9135,2020-02-01
9135,2020-03-01
9135,2020-04-01
9135,2020-05-01
9135,2020-06-01
9135,2020-07-01
9135,2020-08-01
9135,2020-09-01
9135,2020-10-01
9135,2020-11-01
9135,2020-12-01
9135,2021-01-01
9135,2021-02-01
9135,2021-03-01
9135,2021-04-01
9135,2021-05-01
9135,2021-06-01
9135,2021-07-01
9135,2021-08-01
9135,2021-09-01
9135,2021-10-01
9135,2021-11-01
9135,2021-12-01
9135,2022-01-01
9135,2022-02-01
9135,2022-03-01
9135,2022-04-01
9135,2022-05-01
9135,2022-06-01
9135,2022-07-01
9135,2022-08-01
9135,2022-09-01
9135,2022-10-01
9135,2022-11-01
9135,2022-12-01
9136,2020-01-01
9136,2020-02-01
9136,2020-03-01
9136,2020-04-01
9136,2020-05-01
9136,2020-06-01
9136,2020-07-01
9136,2020-08-01
9136,2020-09-01
9136,2020-10-01
9136,2020-11-01
9136,2020-12-01
9136,2021-01-01
9136,2021-02-01
9136,2021-03-01
9136,2021-04-01
9136,2021-05-01
9136,2021-06-01
9136,2021-07-01
9136,2021-08-01
9136,2021-09-01
9136,2021-10-01
9136,2021-11-01
9136,2021-12-01
9136,2022-01-01
9136,2022-02-01
9136,2022-03-01
9136,2022-04-01
9136,2022-05-01
9136,2022-06-01
9136,2022-07-01
9136,2022-08-01
9136,2022-09-01
9136,2022-10-01
9136,2022-11-01
9136,2022-12-01
9137,2020-01-01
9137,2020-02-01
9137,2020-03-01
9137,2020-04-01
9137,2020-05-01
9137,2020-06-01
9137,2020-07-01
9137,2020-08-01
9137,2020-09-01
9137,2020-10-01
9137,2020-11-01
9137,2020-12-01
9137,2021-01-01
9137,2021-02-01
9137,2021-03-01
9137,2021-04-01
9137,2021-05-01
9137,2021-06-01
9137,2021-07-01
9137,2021-08-01
9137,2021-09-01
9137,2021-10-01
9137,2021-11-01
9137,2021-12-01
9137,2022-01-01
9137,2022-02-01
9137,2022-03-01
9137,2022-04-01
9137,2022-05-01
9137,2022-06-01
9137,2022-07-01
9137,2022-08-01
9137,2022-09-01
9137,2022-10-01
9137,2022-11-01
9137,2022-12-01
9138,2020-01-01
9138,2020-02-01
9138,2020-03-01
9138,2020-04-01
9138,2020-05-01
9138,2020-06-01
9138,2020-07-01
9138,2020-08-01
9138,2020-09-01
9138,2020-10-01
9138,2020-11-01
9138,2020-12-01
9138,2021-01-01
9138,2021-02-01
9138,2021-03-01
9138,2021-04-01
9138,2021-05-01
9138,2021-06-01
9138,2021-07-01
9138,2021-08-01
9138,2021-09-01
9138,2021-10-01
9138,2021-11-01
9138,2021-12-01
9138,2022-01-01
9138,2022-02-01
9138,2022-03-01
9138,2022-04-01
9138,2022-05-01
9138,2022-06-01
9138,2022-07-01
9138,2022-08-01
9138,2022-09-01
9138,2022-10-01
9138,2022-11-01
9138,2022-12-01
9139,2020-01-01
9139,2020-02-01
9139,2020-03-01
9139,2020-04-01
9139,2020-05-01
9139,2020-06-01
9139,2020-07-01
9139,2020-08-01
9139,2020-09-01
9139,2020-10-01
9139,2020-11-01
9139,2020-12-01
9139,2021-01-01
9139,2021-02-01
9139,2021-03-01
9139,2021-04-01
9139,2021-05-01
9139,2021-06-01
9139,2021-07-01
9139,2021-08-01
9139,2021-09-01
9139,2021-10-01
9139,2021-11-01
9139,2021-12-01
9139,2022-01-01
9139,2022-02-01
9139,2022-03-01
9139,2022-04-01
9139,2022-05-01
9139,2022-06-01
9139,2022-07-01
9139,2022-08-01
9139,2022-09-01
9139,2022-10-01
9139,2022-11-01
9139,2022-12-01
9140,2020-01-01
9140,2020-02-01
9140,2020-03-01
9140,2020-04-01
9140,2020-05-01
9140,2020-06-01
9140,2020-07-01
9140,2020-08-01
9140,2020-09-01
9140,2020-10-01
9140,2020-11-01
9140,2020-12-01
9140,2021-01-01
9140,2021-02-01
9140,2021-03-01
9140,2021-04-01
9140,2021-05-01
9140,2021-06-01
9140,2021-07-01
9140,2021-08-01
9140,2021-09-01
9140,2021-10-01
9140,2021-11-01
9140,2021-12-01
9140,2022-01-01
9140,2022-02-01
9140,2022-03-01
9140,2022-04-01
9140,2022-05-01
9140,2022-06-01
9140,2022-07-01
9140,2022-08-01
9140,2022-09-01
9140,2022-10-01
9140,2022-11-01
9140,2022-12-01
9141,2020-01-01
9141,2020-02-01
9141,2020-03-01
9141,2020-04-01
9141,2020-05-01
9141,2020-06-01
9141,2020-07-01
9141,2020-08-01
9141,2020-09-01
9141,2020-10-01
9141,2020-11-01
9141,2020-12-01
9141,2021-01-01
9141,2021-02-01
9141,2021-03-01
9141,2021-04-01
9141,2021-05-01
9141,2021-06-01
9141,2021-07-01
9141,2021-08-01
9141,2021-09-01
9141,2021-10-01
9141,2021-11-01
9141,2021-12-01
9141,2022-01-01
9141,2022-02-01
9141,2022-03-01
9141,2022-04-01
9141,2022-05-01
9141,2022-06-01
9141,2022-07-01
9141,2022-08-01
9141,2022-09-01
9141,2022-10-01
9141,2022-11-01
9141,2022-12-01
9142,2020-01-01
9142,2020-02-01
9142,2020-03-01
9142,2020-04-01
9142,2020-05-01
9142,2020-06-01
9142,2020-07-01
9142,2020-08-01
9142,2020-09-01
9142,2020-10-01
9142,2020-11-01
9142,2020-12-01
9142,2021-01-01
9142,2021-02-01
9142,2021-03-01
9142,2021-04-01
9142,2021-05-01
9142,2021-06-01
9142,2021-07-01
9142,2021-08-01
9142,2021-09-01
9142,2021-10-01
9142,2021-11-01
9142,2021-12-01
9142,2022-01-01
9142,2022-02-01
9142,2022-03-01
9142,2022-04-01
9142,2022-05-01
9142,2022-06-01
9142,2022-07-01
9142,2022-08-01
9142,2022-09-01
9142,2022-10-01
9142,2022-11-01
9142,2022-12-01
9143,2020-01-01
9143,2020-02-01
9143,2020-03-01
9143,2020-04-01
9143,2020-05-01
9143,2020-06-01
9143,2020-07-01
9143,2020-08-01
9143,2020-09-01
9143,2020-10-01
9143,2020-11-01
9143,2020-12-01
9143,2021-01-01
9143,2021-02-01
9143,2021-03-01
9143,2021-04-01
9143,2021-05-01
9143,2021-06-01
9143,2021-07-01
9143,2021-08-01
9143,2021-09-01
9143,2021-10-01
9143,2021-11-01
9143,2021-12-01
9143,2022-01-01
9143,2022-02-01
9143,2022-03-01
9143,2022-04-01
9143,2022-05-01
9143,2022-06-01
9143,2022-07-01
9143,2022-08-01
9143,2022-09-01
9143,2022-10-01
9143,2022-11-01
9143,2022-12-01
9144,2020-01-01
9144,2020-02-01
9144,2020-03-01
9144,2020-04-01
9144,2020-05-01
9144,2020-06-01
9144,2020-07-01
9144,2020-08-01
9144,2020-09-01
9144,2020-10-01
9144,2020-11-01
9144,2020-12-01
9144,2021-01-01
9144,2021-02-01
9144,2021-03-01
9144,2021-04-01
9144,2021-05-01
9144,2021-06-01
9144,2021-07-01
9144,2021-08-01
9144,2021-09-01
9144,2021-10-01
9144,2021-11-01
9144,2021-12-01
9144,2022-01-01
9144,2022-02-01
9144,2022-03-01
9144,2022-04-01
9144,2022-05-01
9144,2022-06-01
9144,2022-07-01
9144,2022-08-01
9144,2022-09-01
9144,2022-10-01
9144,2022-11-01
9144,2022-12-01
9145,2020-01-01
9145,2020-02-01
9145,2020-03-01
9145,2020-04-01
9145,2020-05-01
9145,2020-06-01
9145,2020-07-01
9145,2020-08-01
9145,2020-09-01
9145,2020-10-01
9145,2020-11-01
9145,2020-12-01
9145,2021-01-01
9145,2021-02-01
9145,2021-03-01
9145,2021-04-01
9145,2021-05-01
9145,2021-06-01
9145,2021-07-01
9145,2021-08-01
9145,2021-09-01
9145,2021-10-01
9145,2021-11-01
9145,2021-12-01
9145,2022-01-01
9145,2022-02-01
9145,2022-03-01
9145,2022-04-01
9145,2022-05-01
9145,2022-06-01
9145,2022-07-01
9145,2022-08-01
9145,2022-09-01
9145,2022-10-01
9145,2022-11-01
9145,2022-12-01
9146,2020-01-01
9146,2020-02-01
9146,2020-03-01
9146,2020-04-01
9146,2020-05-01
9146,2020-06-01
9146,2020-07-01
9146,2020-08-01
9146,2020-09-01
9146,2020-10-01
9146,2020-11-01
9146,2020-12-01
9146,2021-01-01
9146,2021-02-01
9146,2021-03-01
9146,2021-04-01
9146,2021-05-01
9146,2021-06-01
9146,2021-07-01
9146,2021-08-01
9146,2021-09-01
9146,2021-10-01
9146,2021-11-01
9146,2021-12-01
9146,2022-01-01
9146,2022-02-01
9146,2022-03-01
9146,2022-04-01
9146,2022-05-01
9146,2022-06-01
9146,2022-07-01
9146,2022-08-01
9146,2022-09-01
9146,2022-10-01
9146,2022-11-01
9146,2022-12-01
9147,2020-01-01
9147,2020-02-01
9147,2020-03-01
9147,2020-04-01
9147,2020-05-01
9147,2020-06-01
9147,2020-07-01
9147,2020-08-01
9147,2020-09-01
9147,2020-10-01
9147,2020-11-01
9147,2020-12-01
9147,2021-01-01
9147,2021-02-01
9147,2021-03-01
9147,2021-04-01
9147,2021-05-01
9147,2021-06-01
9147,2021-07-01
9147,2021-08-01
9147,2021-09-01
9147,2021-10-01
9147,2021-11-01
9147,2021-12-01
9147,2022-01-01
9147,2022-02-01
9147,2022-03-01
9147,2022-04-01
9147,2022-05-01
9147,2022-06-01
9147,2022-07-01
9147,2022-08-01
9147,2022-09-01
9147,2022-10-01
9147,2022-11-01
9147,2022-12-01
9148,2020-01-01
9148,2020-02-01
9148,2020-03-01
9148,2020-04-01
9148,2020-05-01
9148,2020-06-01
9148,2020-07-01
9148,2020-08-01
9148,2020-09-01
9148,2020-10-01
9148,2020-11-01
9148,2020-12-01
9148,2021-01-01
9148,2021-02-01
9148,2021-03-01
9148,2021-04-01
9148,2021-05-01
9148,2021-06-01
9148,2021-07-01
9148,2021-08-01
9148,2021-09-01
9148,2021-10-01
9148,2021-11-01
9148,2021-12-01
9148,2022-01-01
9148,2022-02-01
9148,2022-03-01
9148,2022-04-01
9148,2022-05-01
9148,2022-06-01
9148,2022-07-01
9148,2022-08-01
9148,2022-09-01
9148,2022-10-01
9148,2022-11-01
9148,2022-12-01
9149,2020-01-01
9149,2020-02-01
9149,2020-03-01
9149,2020-04-01
9149,2020-05-01
9149,2020-06-01
9149,2020-07-01
9149,2020-08-01
9149,2020-09-01
9149,2020-10-01
9149,2020-11-01
9149,2020-12-01
9149,2021-01-01
9149,2021-02-01
9149,2021-03-01
9149,2021-04-01
9149,2021-05-01
9149,2021-06-01
9149,2021-07-01
9149,2021-08-01
9149,2021-09-01
9149,2021-10-01
9149,2021-11-01
9149,2021-12-01
9149,2022-01-01
9149,2022-02-01
9149,2022-03-01
9149,2022-04-01
9149,2022-05-01
9149,2022-06-01
9149,2022-07-01
9149,2022-08-01
9149,2022-09-01
9149,2022-10-01
9149,2022-11-01
9149,2022-12-01
9150,2020-01-01
9150,2020-02-01
9150,2020-03-01
9150,2020-04-01
9150,2020-05-01
9150,2020-06-01
9150,2020-07-01
9150,2020-08-01
9150,2020-09-01
9150,2020-10-01
9150,2020-11-01
9150,2020-12-01
9150,2021-01-01
9150,2021-02-01
9150,2021-03-01
9150,2021-04-01
9150,2021-05-01
9150,2021-06-01
9150,2021-07-01
9150,2021-08-01
9150,2021-09-01
9150,2021-10-01
9150,2021-11-01
9150,2021-12-01
9150,2022-01-01
9150,2022-02-01
9150,2022-03-01
9150,2022-04-01
9150,2022-05-01
9150,2022-06-01
9150,2022-07-01
9150,2022-08-01
9150,2022-09-01
9150,2022-10-01
9150,2022-11-01
9150,2022-12-01
9151,2020-01-01
9151,2020-02-01
9151,2020-03-01
9151,2020-04-01
9151,2020-05-01
9151,2020-06-01
9151,2020-07-01
9151,2020-08-01
9151,2020-09-01
9151,2020-10-01
9151,2020-11-01
9151,2020-12-01
9151,2021-01-01
9151,2021-02-01
9151,2021-03-01
9151,2021-04-01
9151,2021-05-01
9151,2021-06-01
9151,2021-07-01
9151,2021-08-01
9151,2021-09-01
9151,2021-10-01
9151,2021-11-01
9151,2021-12-01
9151,2022-01-01
9151,2022-02-01
9151,2022-03-01
9151,2022-04-01
9151,2022-05-01
9151,2022-06-01
9151,2022-07-01
9151,2022-08-01
9151,2022-09-01
9151,2022-10-01
9151,2022-11-01
9151,2022-12-01
9152,2020-01-01
9152,2020-02-01
9152,2020-03-01
9152,2020-04-01
9152,2020-05-01
9152,2020-06-01
9152,2020-07-01
9152,2020-08-01
9152,2020-09-01
9152,2020-10-01
9152,2020-11-01
9152,2020-12-01
9152,2021-01-01
9152,2021-02-01
9152,2021-03-01
9152,2021-04-01
9152,2021-05-01
9152,2021-06-01
9152,2021-07-01
9152,2021-08-01
9152,2021-09-01
9152,2021-10-01
9152,2021-11-01
9152,2021-12-01
9152,2022-01-01
9152,2022-02-01
9152,2022-03-01
9152,2022-04-01
9152,2022-05-01
9152,2022-06-01
9152,2022-07-01
9152,2022-08-01
9152,2022-09-01
9152,2022-10-01
9152,2022-11-01
9152,2022-12-01
9153,2020-01-01
9153,2020-02-01
9153,2020-03-01
9153,2020-04-01
9153,2020-05-01
9153,2020-06-01
9153,2020-07-01
9153,2020-08-01
9153,2020-09-01
9153,2020-10-01
9153,2020-11-01
9153,2020-12-01
9153,2021-01-01
9153,2021-02-01
9153,2021-03-01
9153,2021-04-01
9153,2021-05-01
9153,2021-06-01
9153,2021-07-01
9153,2021-08-01
9153,2021-09-01
9153,2021-10-01
9153,2021-11-01
9153,2021-12-01
9153,2022-01-01
9153,2022-02-01
9153,2022-03-01
9153,2022-04-01
9153,2022-05-01
9153,2022-06-01
9153,2022-07-01
9153,2022-08-01
9153,2022-09-01
9153,2022-10-01
9153,2022-11-01
9153,2022-12-01
9154,2020-01-01
9154,2020-02-01
9154,2020-03-01
9154,2020-04-01
9154,2020-05-01
9154,2020-06-01
9154,2020-07-01
9154,2020-08-01
9154,2020-09-01
9154,2020-10-01
9154,2020-11-01
9154,2020-12-01
9154,2021-01-01
9154,2021-02-01
9154,2021-03-01
9154,2021-04-01
9154,2021-05-01
9154,2021-06-01
9154,2021-07-01
9154,2021-08-01
9154,2021-09-01
9154,2021-10-01
9154,2021-11-01
9154,2021-12-01
9154,2022-01-01
9154,2022-02-01
9154,2022-03-01
9154,2022-04-01
9154,2022-05-01
9154,2022-06-01
9154,2022-07-01
9154,2022-08-01
9154,2022-09-01
9154,2022-10-01
9154,2022-11-01
9154,2022-12-01
9155,2020-01-01
9155,2020-02-01
9155,2020-03-01
9155,2020-04-01
9155,2020-05-01
9155,2020-06-01
9155,2020-07-01
9155,2020-08-01
9155,2020-09-01
9155,2020-10-01
9155,2020-11-01
9155,2020-12-01
9155,2021-01-01
9155,2021-02-01
9155,2021-03-01
9155,2021-04-01
9155,2021-05-01
9155,2021-06-01
9155,2021-07-01
9155,2021-08-01
9155,2021-09-01
9155,2021-10-01
9155,2021-11-01
9155,2021-12-01
9155,2022-01-01
9155,2022-02-01
9155,2022-03-01
9155,2022-04-01
9155,2022-05-01
9155,2022-06-01
9155,2022-07-01
9155,2022-08-01
9155,2022-09-01
9155,2022-10-01
9155,2022-11-01
9155,2022-12-01
9156,2020-01-01
9156,2020-02-01
9156,2020-03-01
9156,2020-04-01
9156,2020-05-01
9156,2020-06-01
9156,2020-07-01
9156,2020-08-01
9156,2020-09-01
9156,2020-10-01
9156,2020-11-01
9156,2020-12-01
9156,2021-01-01
9156,2021-02-01
9156,2021-03-01
9156,2021-04-01
9156,2021-05-01
9156,2021-06-01
9156,2021-07-01
9156,2021-08-01
9156,2021-09-01
9156,2021-10-01
9156,2021-11-01
9156,2021-12-01
9156,2022-01-01
9156,2022-02-01
9156,2022-03-01
9156,2022-04-01
9156,2022-05-01
9156,2022-06-01
9156,2022-07-01
9156,2022-08-01
9156,2022-09-01
9156,2022-10-01
9156,2022-11-01
9156,2022-12-01
9157,2020-01-01
9157,2020-02-01
9157,2020-03-01
9157,2020-04-01
9157,2020-05-01
9157,2020-06-01
9157,2020-07-01
9157,2020-08-01
9157,2020-09-01
9157,2020-10-01
9157,2020-11-01
9157,2020-12-01
9157,2021-01-01
9157,2021-02-01
9157,2021-03-01
9157,2021-04-01
9157,2021-05-01
9157,2021-06-01
9157,2021-07-01
9157,2021-08-01
9157,2021-09-01
9157,2021-10-01
9157,2021-11-01
9157,2021-12-01
9157,2022-01-01
9157,2022-02-01
9157,2022-03-01
9157,2022-04-01
9157,2022-05-01
9157,2022-06-01
9157,2022-07-01
9157,2022-08-01
9157,2022-09-01
9157,2022-10-01
9157,2022-11-01
9157,2022-12-01
9158,2020-01-01
9158,2020-02-01
9158,2020-03-01
9158,2020-04-01
9158,2020-05-01
9158,2020-06-01
9158,2020-07-01
9158,2020-08-01
9158,2020-09-01
9158,2020-10-01
9158,2020-11-01
9158,2020-12-01
9158,2021-01-01
9158,2021-02-01
9158,2021-03-01
9158,2021-04-01
9158,2021-05-01
9158,2021-06-01
9158,2021-07-01
9158,2021-08-01
9158,2021-09-01
9158,2021-10-01
9158,2021-11-01
9158,2021-12-01
9158,2022-01-01
9158,2022-02-01
9158,2022-03-01
9158,2022-04-01
9158,2022-05-01
9158,2022-06-01
9158,2022-07-01
9158,2022-08-01
9158,2022-09-01
9158,2022-10-01
9158,2022-11-01
9158,2022-12-01
9159,2020-01-01
9159,2020-02-01
9159,2020-03-01
9159,2020-04-01
9159,2020-05-01
9159,2020-06-01
9159,2020-07-01
9159,2020-08-01
9159,2020-09-01
9159,2020-10-01
9159,2020-11-01
9159,2020-12-01
9159,2021-01-01
9159,2021-02-01
9159,2021-03-01
9159,2021-04-01
9159,2021-05-01
9159,2021-06-01
9159,2021-07-01
9159,2021-08-01
9159,2021-09-01
9159,2021-10-01
9159,2021-11-01
9159,2021-12-01
9159,2022-01-01
9159,2022-02-01
9159,2022-03-01
9159,2022-04-01
9159,2022-05-01
9159,2022-06-01
9159,2022-07-01
9159,2022-08-01
9159,2022-09-01
9159,2022-10-01
9159,2022-11-01
9159,2022-12-01
9160,2020-01-01
9160,2020-02-01
9160,2020-03-01
9160,2020-04-01
9160,2020-05-01
9160,2020-06-01
9160,2020-07-01
9160,2020-08-01
9160,2020-09-01
9160,2020-10-01
9160,2020-11-01
9160,2020-12-01
9160,2021-01-01
9160,2021-02-01
9160,2021-03-01
9160,2021-04-01
9160,2021-05-01
9160,2021-06-01
9160,2021-07-01
9160,2021-08-01
9160,2021-09-01
9160,2021-10-01
9160,2021-11-01
9160,2021-12-01
9160,2022-01-01
9160,2022-02-01
9160,2022-03-01
9160,2022-04-01
9160,2022-05-01
9160,2022-06-01
9160,2022-07-01
9160,2022-08-01
9160,2022-09-01
9160,2022-10-01
9160,2022-11-01
9160,2022-12-01
9161,2020-01-01
9161,2020-02-01
9161,2020-03-01
9161,2020-04-01
9161,2020-05-01
9161,2020-06-01
9161,2020-07-01
9161,2020-08-01
9161,2020-09-01
9161,2020-10-01
9161,2020-11-01
9161,2020-12-01
9161,2021-01-01
9161,2021-02-01
9161,2021-03-01
9161,2021-04-01
9161,2021-05-01
9161,2021-06-01
9161,2021-07-01
9161,2021-08-01
9161,2021-09-01
9161,2021-10-01
9161,2021-11-01
9161,2021-12-01
9161,2022-01-01
9161,2022-02-01
9161,2022-03-01
9161,2022-04-01
9161,2022-05-01
9161,2022-06-01
9161,2022-07-01
9161,2022-08-01
9161,2022-09-01
9161,2022-10-01
9161,2022-11-01
9161,2022-12-01
9162,2020-01-01
9162,2020-02-01
9162,2020-03-01
9162,2020-04-01
9162,2020-05-01
9162,2020-06-01
9162,2020-07-01
9162,2020-08-01
9162,2020-09-01
9162,2020-10-01
9162,2020-11-01
9162,2020-12-01
9162,2021-01-01
9162,2021-02-01
9162,2021-03-01
9162,2021-04-01
9162,2021-05-01
9162,2021-06-01
9162,2021-07-01
9162,2021-08-01
9162,2021-09-01
9162,2021-10-01
9162,2021-11-01
9162,2021-12-01
9162,2022-01-01
9162,2022-02-01
9162,2022-03-01
9162,2022-04-01
9162,2022-05-01
9162,2022-06-01
9162,2022-07-01
9162,2022-08-01
9162,2022-09-01
9162,2022-10-01
9162,2022-11-01
9162,2022-12-01
9163,2020-01-01
9163,2020-02-01
9163,2020-03-01
9163,2020-04-01
9163,2020-05-01
9163,2020-06-01
9163,2020-07-01
9163,2020-08-01
9163,2020-09-01
9163,2020-10-01
9163,2020-11-01
9163,2020-12-01
9163,2021-01-01
9163,2021-02-01
9163,2021-03-01
9163,2021-04-01
9163,2021-05-01
9163,2021-06-01
9163,2021-07-01
9163,2021-08-01
9163,2021-09-01
9163,2021-10-01
9163,2021-11-01
9163,2021-12-01
9163,2022-01-01
9163,2022-02-01
9163,2022-03-01
9163,2022-04-01
9163,2022-05-01
9163,2022-06-01
9163,2022-07-01
9163,2022-08-01
9163,2022-09-01
9163,2022-10-01
9163,2022-11-01
9163,2022-12-01
9164,2020-01-01
9164,2020-02-01
9164,2020-03-01
9164,2020-04-01
9164,2020-05-01
9164,2020-06-01
9164,2020-07-01
9164,2020-08-01
9164,2020-09-01
9164,2020-10-01
9164,2020-11-01
9164,2020-12-01
9164,2021-01-01
9164,2021-02-01
9164,2021-03-01
9164,2021-04-01
9164,2021-05-01
9164,2021-06-01
9164,2021-07-01
9164,2021-08-01
9164,2021-09-01
9164,2021-10-01
9164,2021-11-01
9164,2021-12-01
9164,2022-01-01
9164,2022-02-01
9164,2022-03-01
9164,2022-04-01
9164,2022-05-01
9164,2022-06-01
9164,2022-07-01
9164,2022-08-01
9164,2022-09-01
9164,2022-10-01
9164,2022-11-01
9164,2022-12-01
9165,2020-01-01
9165,2020-02-01
9165,2020-03-01
9165,2020-04-01
9165,2020-05-01
9165,2020-06-01
9165,2020-07-01
9165,2020-08-01
9165,2020-09-01
9165,2020-10-01
9165,2020-11-01
9165,2020-12-01
9165,2021-01-01
9165,2021-02-01
9165,2021-03-01
9165,2021-04-01
9165,2021-05-01
9165,2021-06-01
9165,2021-07-01
9165,2021-08-01
9165,2021-09-01
9165,2021-10-01
9165,2021-11-01
9165,2021-12-01
9165,2022-01-01
9165,2022-02-01
9165,2022-03-01
9165,2022-04-01
9165,2022-05-01
9165,2022-06-01
9165,2022-07-01
9165,2022-08-01
9165,2022-09-01
9165,2022-10-01
9165,2022-11-01
9165,2022-12-01
9166,2020-01-01
9166,2020-02-01
9166,2020-03-01
9166,2020-04-01
9166,2020-05-01
9166,2020-06-01
9166,2020-07-01
9166,2020-08-01
9166,2020-09-01
9166,2020-10-01
9166,2020-11-01
9166,2020-12-01
9166,2021-01-01
9166,2021-02-01
9166,2021-03-01
9166,2021-04-01
9166,2021-05-01
9166,2021-06-01
9166,2021-07-01
9166,2021-08-01
9166,2021-09-01
9166,2021-10-01
9166,2021-11-01
9166,2021-12-01
9166,2022-01-01
9166,2022-02-01
9166,2022-03-01
9166,2022-04-01
9166,2022-05-01
9166,2022-06-01
9166,2022-07-01
9166,2022-08-01
9166,2022-09-01
9166,2022-10-01
9166,2022-11-01
9166,2022-12-01
9167,2020-01-01
9167,2020-02-01
9167,2020-03-01
9167,2020-04-01
9167,2020-05-01
9167,2020-06-01
9167,2020-07-01
9167,2020-08-01
9167,2020-09-01
9167,2020-10-01
9167,2020-11-01
9167,2020-12-01
9167,2021-01-01
9167,2021-02-01
9167,2021-03-01
9167,2021-04-01
9167,2021-05-01
9167,2021-06-01
9167,2021-07-01
9167,2021-08-01
9167,2021-09-01
9167,2021-10-01
9167,2021-11-01
9167,2021-12-01
9167,2022-01-01
9167,2022-02-01
9167,2022-03-01
9167,2022-04-01
9167,2022-05-01
9167,2022-06-01
9167,2022-07-01
